timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T13:24:00.000Z";"2022-10-22T05:27:00.000Z";0.0110929948;0.0111138087;0.0109906162;0.0110368499;3720207.89;205161195.31;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T20:14:00.000Z";"2022-10-21T12:23:00.000Z";0.010995734;0.0111357031;0.0107211608;0.0110893211;7004886.73;206136569.09;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T14:22:00.000Z";"2022-10-20T01:06:00.000Z";0.0110300468;0.0112984043;0.0109378658;0.0109953609;5998513.51;204389967.43;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:09:00.000Z";"2022-10-19T23:50:00.000Z";0.011403904;0.0114288969;0.0110180346;0.0110310995;6513608.87;205054302.36;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T06:45:00.000Z";"2022-10-18T19:17:00.000Z";0.0114866507;0.0115964623;0.0112625031;0.0114030561;18393524.77;211968510.59;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T23:46:00.000Z";"2022-10-17T04:15:00.000Z";0.0113454811;0.0115090188;0.0112451822;0.011484288;7706392.99;213478509;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T20:04:00.000Z";"2022-10-16T00:00:00.000Z";0.0111849526;0.0114601133;0.0111849526;0.0113437973;4804029.13;210866962.75;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T04:08:00.000Z";"2022-10-15T23:04:00.000Z";0.011275935;0.0113227081;0.0111347332;0.0111850613;4899264.33;207916258.96;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T01:58:00.000Z";"2022-10-14T22:02:00.000Z";0.0114270577;0.0116588837;0.0111692522;0.0112789802;6907204.64;209662093.51;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T01:13:00.000Z";"2022-10-13T10:37:00.000Z";0.0115812423;0.0115842836;0.0107745782;0.0114270652;13823695.37;212414809.16;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T09:47:00.000Z";"2022-10-12T17:59:00.000Z";0.0115657133;0.0116951694;0.0115364037;0.0115810466;5376769.43;215277130.3;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T12:23:00.000Z";"2022-10-11T14:07:00.000Z";0.0116074533;0.011703528;0.0114982745;0.0115645548;8684488.11;214970567.42;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T01:08:00.000Z";"2022-10-10T22:20:00.000Z";0.0118412334;0.0119376416;0.0115636772;0.0116099603;7668220.28;215814599.7;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T12:34:00.000Z";"2022-10-09T02:48:00.000Z";0.0117547916;0.01190694;0.0117370332;0.0118392523;3852964.91;220076849.67;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T12:50:00.000Z";"2022-10-08T22:11:00.000Z";0.0117454999;0.0119152315;0.0116994859;0.0117569167;4874903.05;218546333.58;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T12:28:00.000Z";"2022-10-07T12:53:00.000Z";0.0117674111;0.0118287732;0.0116099813;0.0117436296;5214556.68;218299344.29;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T02:02:00.000Z";"2022-10-06T22:02:00.000Z";0.0118849228;0.0120105746;0.0117253924;0.0117664115;6388732;218722831.71;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T00:07:00.000Z";"2022-10-05T14:38:00.000Z";0.0119977149;0.0120097892;0.0116630408;0.0118853165;5872297.02;220933126.25;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T20:42:00.000Z";"2022-10-04T02:52:00.000Z";0.0118013862;0.0120834349;0.0116874424;0.0119960088;5813065.94;222990755.81;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T21:02:00.000Z";"2022-10-03T00:08:00.000Z";0.0114915141;0.0118421037;0.0113969348;0.0118021876;5966502.14;219387862.83;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T19:14:00.000Z";"2022-10-02T23:17:00.000Z";0.0116562145;0.011730476;0.011459796;0.0114927467;5622406.1;213635745.11;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T02:39:00.000Z";"2022-10-01T18:28:00.000Z";0.0117649378;0.0118173185;0.0116228117;0.011656966;4702711.5;216688376.96;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T15:12:00.000Z";"2022-09-30T22:11:00.000Z";0.0118954275;0.0119999481;0.0116928129;0.0117680469;8182727.69;218753230.69;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T22:11:00.000Z";"2022-09-29T14:17:00.000Z";0.0117963187;0.0119058027;0.0115479853;0.0118948744;6117381.96;221110794.35;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T20:16:00.000Z";"2022-09-28T02:44:00.000Z";0.0117597254;0.0118956997;0.011416574;0.0117962161;10326743.38;219276861.69;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T03:19:00.000Z";"2022-09-27T18:25:00.000Z";0.011998581;0.0122335785;0.0115914898;0.0117647976;10295648.7;218692829.55;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T13:53:00.000Z";"2022-09-26T07:02:00.000Z";0.0119336328;0.0120492819;0.0116868775;0.0120071784;8347555.4;223198385.57;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T07:26:00.000Z";"2022-09-25T22:06:00.000Z";0.0120509468;0.0121771734;0.0118156342;0.0119263163;5380078.17;221695261.13;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T06:05:00.000Z";"2022-09-24T23:38:00.000Z";0.0122433221;0.0123329641;0.0120164488;0.0120493087;6110379.29;223981534.48;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T00:23:00.000Z";"2022-09-23T14:07:00.000Z";0.012360262;0.0124214383;0.0118481709;0.0122533747;10580744;227774865.25;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:11:00.000Z";"2022-09-22T00:22:00.000Z";0.0116707725;0.0124245073;0.0116185828;0.0123625972;11270386.42;229805175.09;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T18:56:00.000Z";"2022-09-21T22:20:00.000Z";0.0119962242;0.0124921707;0.0114557913;0.0116879014;15512363.58;217263426.85;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T00:09:00.000Z";"2022-09-20T13:43:00.000Z";0.012197039;0.012235906;0.0117766822;0.0119951108;9390370.48;222974063.16;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T22:58:00.000Z";"2022-09-19T02:47:00.000Z";0.0119242819;0.0122825378;0.0116657832;0.012202983;15999710.94;226838147.27;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T00:00:00.000Z";"2022-09-18T21:13:00.000Z";0.0127615664;0.0127615664;0.0118603622;0.0119254991;11671325.19;221680069.64;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T23:47:00.000Z";"2022-09-17T00:02:00.000Z";0.012427043;0.0127794392;0.0124255317;0.0127607848;6579607.37;237206982.68;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T21:54:00.000Z";"2022-09-16T08:56:00.000Z";0.0122591012;0.0124625896;0.0121389426;0.0124257703;9412193.22;230979483.7;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T07:22:00.000Z";"2022-09-15T15:17:00.000Z";0.012716967;0.0127333687;0.012201922;0.0122589911;15269007.72;227879268.31;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T02:25:00.000Z";"2022-09-14T18:18:00.000Z";0.0126783533;0.0128402424;0.0124152847;0.0127238446;18447300.96;236520312.1;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T05:23:00.000Z";"2022-09-13T19:12:00.000Z";0.0134325408;0.0143762075;0.0126128687;0.0127993791;61791982.08;237924403.45;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T14:22:00.000Z";"2022-09-12T16:11:00.000Z";0.0134456318;0.0136667781;0.0131724859;0.0134325972;16958771.49;249695132.89;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T17:10:00.000Z";"2022-09-11T06:40:00.000Z";0.0132885416;0.0136019427;0.0130158566;0.0134436288;14211726.98;249900196.09;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T06:31:00.000Z";"2022-09-10T13:58:00.000Z";0.0133433443;0.0134655993;0.0131090152;0.0132839605;11484794.21;246932162.46;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T12:42:00.000Z";"2022-09-09T00:07:00.000Z";0.0127835185;0.0133798773;0.0127643611;0.0133481757;15226529.84;248125843.46;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T20:13:00.000Z";"2022-09-08T13:13:00.000Z";0.0126264998;0.0128135159;0.0124035259;0.012783885;12221939.88;237636386.5;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T20:56:00.000Z";"2022-09-07T02:30:00.000Z";0.0121865073;0.0128136144;0.0119345557;0.012628704;12000754.3;234751767.24;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:05:00.000Z";"2022-09-06T20:13:00.000Z";0.0129593904;0.0132686361;0.0121837518;0.0121955697;16849302.51;226700343.13;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T00:07:00.000Z";"2022-09-05T10:49:00.000Z";0.0130623435;0.0131286117;0.0127468673;0.012959912;7429199.9;240908508.55;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T23:45:00.000Z";"2022-09-04T08:35:00.000Z";0.0128549017;0.0130735956;0.0127971656;0.0130607125;6266371.27;242782262.19;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T00:50:00.000Z";"2022-09-03T07:55:00.000Z";0.0129094912;0.012945429;0.01268174;0.012853844;8597063.97;238936837.48;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T14:45:00.000Z";"2022-09-02T19:42:00.000Z";0.0130580129;0.0132301239;0.0127605614;0.0129087467;10817348.75;239957410.12;"2022-09-02T23:59:59.999Z"
