timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T16:38:00.000Z";"2022-10-17T07:42:00.000Z";7.2457773944;7.3414725898;7.1241634485;7.2102184586;41415542.75;770093331.27;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T08:34:00.000Z";"2022-10-16T17:05:00.000Z";7.1399467623;7.3561212791;7.0939412244;7.2450876515;33280113.54;773723870.71;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T17:19:00.000Z";"2022-10-15T10:09:00.000Z";7.1313748384;7.3963971965;6.9528106119;7.1415576917;44416229.9;762573238.24;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T05:49:00.000Z";"2022-10-14T21:20:00.000Z";7.345792798;7.6620766715;7.0232358647;7.132410616;59909092.61;761504536.86;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T00:55:00.000Z";"2022-10-13T10:37:00.000Z";7.8715220027;7.9048050299;6.5912932971;7.346164583;108074291.75;784230345.91;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T10:09:00.000Z";"2022-10-12T00:12:00.000Z";7.7941057104;8.0178287794;7.7455241487;7.8700920055;41384197.65;840058099.14;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T17:01:00.000Z";"2022-10-11T14:06:00.000Z";7.8962993202;8.1069668681;7.6909482691;7.7935649023;53544408.72;0;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T01:55:00.000Z";"2022-10-10T08:38:00.000Z";8.1484284326;8.2066835507;7.8382670384;7.8969229809;58603523.47;0;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T15:22:00.000Z";"2022-10-09T03:43:00.000Z";7.8665867576;8.2668305845;7.70664356;8.1480893735;66098676.54;0;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T00:26:00.000Z";"2022-10-08T13:53:00.000Z";8.2637561647;8.4114775539;7.6902782201;7.8660992103;65203129.44;0;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T02:38:00.000Z";"2022-10-07T02:08:00.000Z";8.1406228055;8.3657997237;7.7174648251;8.2648884207;130047014.85;0;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T00:23:00.000Z";"2022-10-06T18:52:00.000Z";9.1892054934;9.3981882743;7.8284614323;8.1673053238;122612131.73;0;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T06:08:00.000Z";"2022-10-05T14:37:00.000Z";9.4882899971;9.5553385696;8.5036127986;9.1632854968;139051008.11;0;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T00:17:00.000Z";"2022-10-04T17:13:00.000Z";10.7206138955;10.7404170634;8.833723928;9.4882968717;149374123.28;0;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T18:24:00.000Z";"2022-10-03T00:08:00.000Z";10.189106988;10.8864198212;10.1697540012;10.7208225238;90822168.49;0;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T00:28:00.000Z";"2022-10-02T23:17:00.000Z";11.1554762412;11.2752920842;10.0860153288;10.1864407792;125657421.07;0;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T00:16:00.000Z";"2022-10-01T18:16:00.000Z";11.9240779748;12.1697348857;10.8282204152;11.1501539589;125941724.53;0;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T07:18:00.000Z";"2022-09-30T13:32:00.000Z";11.9848985746;12.5908591237;11.4012749185;11.91320986;178498176.18;0;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T11:07:00.000Z";"2022-09-29T00:51:00.000Z";10.7184998019;12.7148148747;10.418587729;11.9831373056;248930900.7;0;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T00:18:00.000Z";"2022-09-28T02:37:00.000Z";11.1419419675;11.2499489158;10.0537683879;10.7182320671;160767906.89;0;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T01:34:00.000Z";"2022-09-27T16:40:00.000Z";11.0379446274;11.9244156604;10.0130270644;11.135681954;244124444.76;0;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T02:26:00.000Z";"2022-09-26T11:34:00.000Z";11.3697436971;11.7991707348;9.182397592;11.0369974306;284094073.23;0;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T08:16:00.000Z";"2022-09-25T01:44:00.000Z";11.2413502777;13.6639332393;10.8403856361;11.3720668321;348053532.98;0;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T18:55:00.000Z";"2022-09-24T00:58:00.000Z";7.4510604766;13.7809591364;7.1678032709;11.2627950765;408099342.84;0;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T21:23:00.000Z";"2022-09-23T11:25:00.000Z";6.0529336314;8.0292188006;5.8339023579;7.4378253239;132644173.89;0;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:59:00.000Z";"2022-09-22T00:58:00.000Z";5.5299252891;6.018710674;5.4389323449;6.018710674;59161931.47;0;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T02:32:00.000Z";"2022-09-21T22:20:00.000Z";6.0172403621;6.3920868305;5.2739794615;5.5320118654;107173596.73;0;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T06:22:00.000Z";"2022-09-20T21:04:00.000Z";5.9505888226;7.2754967224;5.677863557;6.0230564415;156913831.65;0;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T14:42:00.000Z";"2022-09-19T02:50:00.000Z";4.4186649711;6.7785589565;4.2172472629;5.951659717;162867016.39;0;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T01:39:00.000Z";"2022-09-18T23:04:00.000Z";8.3368182403;8.6466204825;4.2531057828;4.3741927308;123581162.36;0;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T05:15:00.000Z";"2022-09-17T21:26:00.000Z";9.1611769895;10.6103025189;8.0839583433;8.3410394023;123908842.23;0;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T07:50:00.000Z";"2022-09-16T20:03:00.000Z";9.9821867882;14.417935391;8.0128323427;9.1582299292;158327820.68;0;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T06:45:00.000Z";"2022-09-15T23:55:00.000Z";35.0638830533;60.6775282131;9.3446833073;9.9365728639;84849618.92;0;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T21:31:00.000Z";"2022-09-14T00:00:00.000Z";29.0114064532;40.6843132198;29.0114064532;35.012563827;4387417.27;0;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T12:58:00.000Z";"2022-09-13T14:46:00.000Z";30.793869761;37.4697141885;26.0150414906;29.8360077947;3384002.92;0;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T21:01:00.000Z";"2022-09-12T16:36:00.000Z";30.1630764514;31.9775236119;28.6510492153;29.5084783679;1786836.99;0;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T00:00:00.000Z";"2022-09-11T00:14:00.000Z";32.8129478725;32.8129478725;27.2518322873;30.1574902289;1621655.88;0;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T11:18:00.000Z";"2022-09-10T22:56:00.000Z";29.5306084951;37.7275703603;27.6579134724;32.8523336593;1800675.21;0;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T00:35:00.000Z";"2022-09-09T17:54:00.000Z";31.9868926198;34.7115370847;27.0272941484;29.5716453923;1783825.88;0;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T01:59:00.000Z";"2022-09-08T21:03:00.000Z";37.5654868128;40.0872429142;28.2117717267;31.898267115;1516977.1;0;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T00:02:00.000Z";"2022-09-07T23:05:00.000Z";43.0522610869;44.1788880821;35.931025982;37.5514725213;1724356.97;0;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:20:00.000Z";"2022-09-06T23:41:00.000Z";49.4268762106;51.0521405534;42.9843397327;43.0115123289;2214084.51;0;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T06:59:00.000Z";"2022-09-05T13:14:00.000Z";48.9293805773;54.5175900877;48.3855959767;49.4103816305;1591415.95;0;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T00:11:00.000Z";"2022-09-04T21:14:00.000Z";53.3663557691;54.008390038;48.5377906714;48.9880653429;1170613.74;0;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T00:44:00.000Z";"2022-09-03T10:30:00.000Z";59.043705555;63.2872555884;52.3265526947;53.3154387231;1737748.31;0;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T22:44:00.000Z";"2022-09-02T02:22:00.000Z";52.9078893914;60.3071999926;47.6217845878;57.742427479;1556068.62;0;"2022-09-02T23:59:59.999Z"
