timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T14:12:00.000Z";"2022-10-17T01:19:00.000Z";0.464608124;0.4856846482;0.4570772992;0.4798691785;12292032.01;203132709.82;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T08:02:00.000Z";"2022-10-16T00:00:00.000Z";0.4539822351;0.54768438;0.4539822351;0.4646662869;42471907.57;196563842.7;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T17:52:00.000Z";"2022-10-15T09:02:00.000Z";0.4296567682;0.4619184117;0.4274927102;0.4538667828;11524114.81;191944830.62;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T05:32:00.000Z";"2022-10-14T22:21:00.000Z";0.4387958925;0.4478055612;0.4273314938;0.4296617166;7472085.42;181630666.3;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T00:02:00.000Z";"2022-10-13T10:42:00.000Z";0.4568141367;0.4569877143;0.4169796864;0.4388783024;13713471.22;185419967.43;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T21:44:00.000Z";"2022-10-12T12:38:00.000Z";0.4534674511;0.4622383671;0.4484435615;0.4567843737;6871917.68;192925378.37;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T16:23:00.000Z";"2022-10-11T01:49:00.000Z";0.4683237928;0.4746629474;0.4527763228;0.4535599879;9097021.17;190284641.02;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T02:05:00.000Z";"2022-10-10T23:56:00.000Z";0.4929082207;0.5003957729;0.4681693396;0.4687275265;8515415.65;186920386.42;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T15:58:00.000Z";"2022-10-09T23:37:00.000Z";0.4925034963;0.5018193792;0.4880439625;0.4929146658;8685335.38;196440682.39;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T14:20:00.000Z";"2022-10-08T08:32:00.000Z";0.4846428619;0.5085811631;0.4785431844;0.4925699296;15912133.65;196225207.96;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T00:26:00.000Z";"2022-10-07T16:42:00.000Z";0.4837379591;0.4885963921;0.4643074662;0.4841946464;12676155.18;192817529.41;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T06:34:00.000Z";"2022-10-06T00:11:00.000Z";0.4691484484;0.5291944639;0.4683131107;0.4836741357;48557532.54;192536099.37;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T10:58:00.000Z";"2022-10-05T14:22:00.000Z";0.4712364294;0.472210727;0.4541864518;0.4692291086;9661840.59;186731540.61;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T20:05:00.000Z";"2022-10-04T02:01:00.000Z";0.4584557731;0.4795974712;0.4559570255;0.4710882838;11622327.74;187401434.92;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T22:36:00.000Z";"2022-10-03T09:11:00.000Z";0.4482607833;0.4639681882;0.4403466908;0.4590097569;11363872.9;182394651.21;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T06:54:00.000Z";"2022-10-02T23:21:00.000Z";0.4726685654;0.4830935856;0.4471528077;0.4482395048;28567523.41;177985310.97;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T23:53:00.000Z";"2022-10-01T11:31:00.000Z";0.4442448503;0.47935464;0.4408376648;0.4722204138;13080974.1;187454577.52;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T09:07:00.000Z";"2022-09-30T13:13:00.000Z";0.4561363459;0.4593177197;0.4343893235;0.4432672771;13658351.27;175911800.67;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T08:14:00.000Z";"2022-09-29T14:08:00.000Z";0.4543579524;0.4710484014;0.4445258686;0.4562177091;13831527.54;180979522.72;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T00:30:00.000Z";"2022-09-28T10:02:00.000Z";0.4607143094;0.4635081279;0.4404663112;0.4544546433;10989352.97;180231463.04;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T08:07:00.000Z";"2022-09-27T18:26:00.000Z";0.4690496667;0.4879426757;0.4514966441;0.4609871425;12763601.82;182759042.76;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T15:38:00.000Z";"2022-09-26T07:02:00.000Z";0.4644473402;0.4771263154;0.4478581424;0.4691206656;12539746.12;185924629.19;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T10:50:00.000Z";"2022-09-25T00:00:00.000Z";0.4531208879;0.4844722556;0.4531208879;0.4643700168;11439601.61;183293228.87;"2022-09-25T23:59:59.999Z"
"2022-09-24T00:00:00.000Z";"2022-09-24T23:59:59.999Z";"2022-09-24T14:36:00.000Z";"2022-09-24T22:54:00.000Z";0.4654789779;0.4699127599;0.4517716964;0.4531234815;6876231.65;178799488.07;"2022-09-24T23:59:59.999Z"
"2022-09-23T00:00:00.000Z";"2022-09-23T23:59:59.999Z";"2022-09-23T06:38:00.000Z";"2022-09-23T14:09:00.000Z";0.4682648999;0.473745941;0.4469820943;0.465472215;9339107.2;183591706.96;"2022-09-23T23:59:59.999Z"
"2022-09-22T00:00:00.000Z";"2022-09-22T23:59:59.999Z";"2022-09-22T23:38:00.000Z";"2022-09-22T00:59:00.000Z";0.4461759087;0.4730018946;0.440573436;0.4684029479;9981493.03;184690532.45;"2022-09-22T23:59:59.999Z"
"2022-09-21T00:00:00.000Z";"2022-09-21T23:59:59.999Z";"2022-09-21T18:56:00.000Z";"2022-09-21T22:19:00.000Z";0.4570513394;0.4763358708;0.4368443681;0.4464695348;13624003.32;175943994.59;"2022-09-21T23:59:59.999Z"
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T07:25:00.000Z";"2022-09-20T23:16:00.000Z";0.4739058596;0.4793588751;0.4563722799;0.4570967363;11209826.73;177975625.43;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T02:00:00.000Z";"2022-09-19T09:37:00.000Z";0.4728973109;0.4848324198;0.4551240602;0.473546678;13261246.31;184308600.6;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T03:00:00.000Z";"2022-09-18T23:58:00.000Z";0.5162266582;0.5229750729;0.4720056095;0.4727448705;14940212.48;183884777.79;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T09:22:00.000Z";"2022-09-17T00:00:00.000Z";0.4884220549;0.5271057731;0.4884220549;0.5163459608;14291509.13;200781700.52;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T22:09:00.000Z";"2022-09-16T17:31:00.000Z";0.4848218393;0.4951773265;0.4763972453;0.4885758664;13214748.17;189907457.12;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T00:00:00.000Z";"2022-09-15T23:57:00.000Z";0.5137910755;0.5137910755;0.4845146098;0.4849298937;11546171.42;188434089.13;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T02:26:00.000Z";"2022-09-14T18:19:00.000Z";0.5211189841;0.5241432244;0.4949498655;0.5138264468;17942540.25;199587674.36;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T00:02:00.000Z";"2022-09-13T22:40:00.000Z";0.5702490377;0.5704644882;0.5152686731;0.5199018898;23214300.43;201888044.5;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T11:37:00.000Z";"2022-09-12T22:58:00.000Z";0.5948953755;0.6297858138;0.5660292295;0.5699399021;28744796.91;219335263.84;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T21:22:00.000Z";"2022-09-11T00:58:00.000Z";0.5652197665;0.6118835526;0.5614545495;0.5950275222;24373323.02;228838773.87;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T09:46:00.000Z";"2022-09-10T07:54:00.000Z";0.5624556055;0.5999301809;0.5426559983;0.5650742048;36721938.84;205555785.65;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T22:49:00.000Z";"2022-09-09T00:07:00.000Z";0.4994140397;0.6245221229;0.4982754682;0.5631431034;45610548.66;204803139.95;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T20:13:00.000Z";"2022-09-08T13:24:00.000Z";0.4970939353;0.5045169675;0.4821067412;0.4995002628;12185394.55;181600369.51;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T20:57:00.000Z";"2022-09-07T00:26:00.000Z";0.4758476898;0.5047276849;0.4719577532;0.4968934351;9142250.12;180588292.17;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T09:01:00.000Z";"2022-09-06T23:58:00.000Z";0.5197180822;0.5271178519;0.4765507212;0.4766117888;13542434.39;173130367.09;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T00:04:00.000Z";"2022-09-05T10:44:00.000Z";0.5284444011;0.5285114388;0.5114008007;0.5197915506;8168874.65;188737190.48;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T12:04:00.000Z";"2022-09-04T08:04:00.000Z";0.5260094997;0.5295072663;0.5185611648;0.5286485328;7492571.05;191831962.91;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T00:00:00.000Z";"2022-09-03T15:53:00.000Z";0.538571954;0.538571954;0.5211156682;0.5259236297;7634391.37;190764636.19;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T15:58:00.000Z";"2022-09-02T02:29:00.000Z";0.5286097185;0.5671675507;0.5204125173;0.5385155987;14858498.91;195265201.42;"2022-09-02T23:59:59.999Z"
